mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
28	28	104	104	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		2	62	D4	4	216
28	28	104	104	1.0	1/2	1/2	4/4	1	1	1/4	1/4	1		1	67	G4	4	213
28	28	105	105	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1		-1	65	F4	4	214
29	29	106	106	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	229
29	29	106	106	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	226
29	29	106	106	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	224
29	29	106	106	2.0	0	0	4/4	1	1	1/2	1/2	1		-3	63	Eb4	4	222
29	29	108	108	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		1	43	G2	2	230
29	29	108	108	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		1	55	G3	3	227
29	29	108	108	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		5	59	B3	3	225
29	29	108	108	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		2	62	D4	4	223
29	29	109	109	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-1	53	F3	3	228
30	30	110	110	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	237
30	30	110	110	2.0	0	0	4/4	2	1	1/2	1/2	1		-3	51	Eb3	3	235
30	30	110	110	2.0	0	0	4/4	1	1	1/2	1/2	1		0	60	C4	4	231
30	30	110	110	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	233
30	30	112	112	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	238
30	30	112	112	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		4	52	E3	3	236
30	30	112	112	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		0	60	C4	4	232
30	30	112	112	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	234
31	31	114	114	2.0	0	0	4/4	2	2	1/2	1/2	1		3	45	A2	2	245
31	31	114	114	2.0	0	0	4/4	2	1	1/2	1/2	1		-1	53	F3	3	243
31	31	114	114	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	241
31	31	114	114	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	239
31	31	116	116	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		2	50	D3	3	246
31	31	116	116	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		-1	53	F3	3	244
31	31	116	116	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		-1	65	F4	4	242
31	31	116	116	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	240
32	32	118	118	2.0	0	0	4/4	2	2	1/2	1/2	1		0	48	C3	3	254
32	32	118	118	2.0	0	0	4/4	2	1	1/2	1/2	1		1	55	G3	3	252
32	32	118	118	2.0	0	0	4/4	1	2	1/2	1/2	1		4	64	E4	4	250
32	32	118	118	1.0	0	0	4/4	1	1	1/4	1/4	1		0	72	C5	5	247
32	32	119	119	1.0	1/4	1/4	4/4	1	1	1/4	1/4	1		-2	70	Bb4	4	248
32	32	120	120	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1	1	-1	53	F3	3	253
32	32	120	120	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		-1	53	F3	3	255
32	32	120	120	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	251
32	32	120	120	2.0	1/2	1/2	4/4	1	1	1/2	1/2	1		3	69	A4	4	249
33	33	122	122	2.0	0	0	4/4	2	2	1/2	1/2	1		-2	46	Bb2	2	262
33	33	122	122	2.0	0	0	4/4	2	1	1/2	1/2	1	-1	-1	53	F3	3	259
33	33	122	122	2.0	0	0	4/4	1	2	1/2	1/2	1		2	62	D4	4	257
33	33	122	122	4.0	0	0	4/4	1	1	1	1	1		1	67	G4	4	256
33	33	124	124	2.0	1/2	1/2	4/4	2	2	1/2	1/2	1		0	48	C3	3	263
33	33	124	124	1.0	1/2	1/2	4/4	2	1	1/4	1/4	1		4	52	E3	3	260
33	33	124	124	2.0	1/2	1/2	4/4	1	2	1/2	1/2	1		0	60	C4	4	258
33	33	125	125	1.0	3/4	3/4	4/4	2	1	1/4	1/4	1		-2	58	Bb3	3	261
34	34	126	126	2.0	0	0	4/4	2	2	1/2	1/2	1		-1	53	F3	3	267
34	34	126	126	2.0	0	0	4/4	2	1	1/2	1/2	1		3	57	A3	3	266
34	34	126	126	2.0	0	0	4/4	1	2	1/2	1/2	1		0	60	C4	4	265
34	34	126	126	2.0	0	0	4/4	1	1	1/2	1/2	1		-1	65	F4	4	264
